date,case_total,adm3_en,heat_index,pr,rh,tave,tmax,tmin,pct_area_flood_hazard_100yr_low,pct_area_flood_hazard_100yr_med,pct_area_flood_hazard_100yr_high,pct_area_flood_hazard_25yr_low,pct_area_flood_hazard_25yr_med,pct_area_flood_hazard_25yr_high,pct_area_flood_hazard_5yr_low,pct_area_flood_hazard_5yr_med,pct_area_flood_hazard_5yr_high,pop_count_total,pop_density
2008-02-25,0,Mandaluyong,27.41428571428571,0.2988765385193104,80.35999999999999,25.844285714285714,28.335714285714285,24.08285714285714,14.323485185185186,15.699144444444444,10.243418518518517,13.904014814814817,14.612985185185185,6.9147,13.889840740740741,9.97038148148148,3.3871962962962963,311712.3294067383,27542.020852888687
2008-02-25,0,Muntinlupa,27.08030054675688,0.4566056230246735,81.04113231210314,25.594208150421768,28.150898191367457,23.8388121518057,14.750977777777779,14.104255555555556,4.168722222222223,13.609144444444446,11.237577777777778,3.504922222222222,10.991266666666668,7.304466666666666,2.437366666666667,446480.869140625,11394.381656444673
2008-02-25,0,Navotas,27.05285714285713,0.0,78.90285714285713,25.678571428571427,28.19,23.86,30.409,28.13415,2.8667142857142855,25.30833571428571,19.293200000000002,1.1188857142857143,21.148778571428572,7.814292857142858,0.5981142857142857,271887.94873046875,25797.04433136949
2008-03-03,0,Dagupan,26.464173446192746,1.6165558983446031,64.22365143672438,25.76908765037764,30.06536531479168,22.61645274119472,28.961254838709678,14.526893548387097,4.8463,25.346906451612902,9.691429032258064,1.0161612903225807,15.274061290322582,3.0614806451612906,0.13959032258064516,146051.52221679688,3377.3276775372906
2008-03-03,0,Palayan,24.52406558761993,5.7840785852893415,72.37107220977033,23.89447777438801,27.88032372055076,20.78149248879029,5.345473684210527,8.137284210526316,22.76086315789474,5.390810526315789,8.414563157894737,19.35737894736842,5.291147368421053,8.956963157894737,12.791515789473685,33782.17706298828,257.37958347260457
2008-03-03,0,Legazpi,26.30743978113858,5.579198808420361,82.4945009900244,25.121148386643338,26.98546537939644,23.695791525007103,12.48011,21.37908,7.661102857142857,9.66869,16.958495714285714,4.431324285714286,9.28391857142857,10.63184,1.8938942857142855,173521.99838256836,1100.116263949851
2008-03-03,0,Iloilo,27.32,6.105540032123414,87.92857142857144,25.50428571428571,28.1,23.82571428571428,20.95967277777778,15.369066666666665,1.894198888888889,0.29080944444444445,0.09434722222222224,0.019999444444444445,0.0,0.0,0.0,399841.8153076172,5505.142671375663
2008-03-03,0,Mandaue,26.804540834699026,12.452164761745534,85.15880067133084,25.484953471665943,26.59124881038119,24.69540696446025,16.210685185185184,16.240070370370372,5.223140740740741,0.0,0.0,0.0,0.0,0.0,0.0,302975.39611816406,9741.222417503603
2008-03-03,0,Tacloban,27.40142857142857,19.581234142364103,88.03428571428572,25.721428571428568,26.82857142857143,24.72428571428572,21.04146304347826,5.063586956521739,0.7959217391304347,1.9455224637681159,0.696831884057971,0.040673913043478255,1.2188688405797101,0.4163557971014493,0.017607971014492754,185471.83400535583,1749.4355586956929
2008-03-03,0,Zamboanga,27.980395413797087,7.541317242687817,83.76789736354426,26.065670863925483,27.62844952128977,24.57486712050638,11.963699009900989,10.188775247524752,3.436560396039604,7.5164752475247525,5.431322772277227,1.3953366336633664,5.267774257425743,2.931390099009901,0.8130089108910891,724155.3155169487,483.96628462044345
2008-03-03,0,Cagayan de Oro,27.03124126323032,8.39835677726535,85.54240120350617,25.25252578275134,28.12268446622611,22.650091695440747,13.05757875,23.08114875,16.97458,13.3184575,15.00429125,12.062067500000001,9.940977499999999,6.60550625,5.83831875,527562.690372467,1041.3483421779201
2008-03-03,2,Davao,26.63532230357008,6.035122905153076,85.13866071349715,25.06615105435505,29.18586441223141,22.225008582561777,13.949709289617486,9.810966666666667,8.7932087431694,8.10746775956284,3.8827688524590163,4.286530601092896,5.615635519125683,2.355029508196721,3.183902732240437,1332435.7811889648,568.5186681254577
2008-03-03,0,Mandaluyong,26.881428571428568,1.5468604044991472,70.17285714285713,25.807142857142857,28.678571428571423,23.662857142857145,14.323485185185186,15.699144444444444,10.243418518518517,13.904014814814817,14.612985185185185,6.9147,13.889840740740741,9.97038148148148,3.3871962962962963,311712.3294067383,27542.020852888687
2008-03-03,0,Muntinlupa,26.524958359780392,0.4718572525949715,70.89786271177852,25.515385699301586,28.41204139340064,23.366164243623817,14.750977777777779,14.104255555555556,4.168722222222223,13.609144444444446,11.237577777777778,3.504922222222222,10.991266666666668,7.304466666666666,2.437366666666667,446480.869140625,11394.381656444673
2008-03-03,0,Navotas,26.53571428571428,1.2704748124402754,68.86714285714285,25.638571428571428,28.259999999999994,23.665714285714284,30.409,28.13415,2.8667142857142855,25.30833571428571,19.293200000000002,1.1188857142857143,21.148778571428572,7.814292857142858,0.5981142857142857,271887.94873046875,25797.04433136949
2008-03-10,0,Dagupan,29.904492031888967,0.0,72.83084348899568,27.59717324236926,31.60487369054969,24.271211269820355,28.961254838709678,14.526893548387097,4.8463,25.346906451612902,9.691429032258064,1.0161612903225807,15.274061290322582,3.0614806451612906,0.13959032258064516,146051.52221679688,3377.3276775372906
2008-03-10,0,Palayan,27.56890578278741,0.0,79.94892937276288,25.88761211306166,30.48872455226229,21.821439343320566,5.345473684210527,8.137284210526316,22.76086315789474,5.390810526315789,8.414563157894737,19.35737894736842,5.291147368421053,8.956963157894737,12.791515789473685,33782.17706298828,257.37958347260457
2008-03-10,0,Legazpi,28.649327566840466,19.61658949862252,86.92644407978813,26.26786338405936,29.173220956672782,24.29458928976731,12.48011,21.37908,7.661102857142857,9.66869,16.958495714285714,4.431324285714286,9.28391857142857,10.63184,1.8938942857142855,173521.99838256836,1100.116263949851
2008-03-10,3,Iloilo,29.71,0.9201731186894462,87.58714285714284,26.685714285714283,29.88714285714285,24.38714285714286,20.95967277777778,15.369066666666665,1.894198888888889,0.29080944444444445,0.09434722222222224,0.019999444444444445,0.0,0.0,0.0,399841.8153076172,5505.142671375663
2008-03-10,0,Mandaue,28.222223889015453,0.0,84.5002242500349,26.1952099516436,27.492269737567337,25.15913886296326,16.210685185185184,16.240070370370372,5.223140740740741,0.0,0.0,0.0,0.0,0.0,0.0,302975.39611816406,9741.222417503603
2008-03-10,0,Tacloban,29.03857142857144,19.690552703466945,87.19000000000001,26.48857142857144,28.19571428571429,25.18428571428572,21.04146304347826,5.063586956521739,0.7959217391304347,1.9455224637681159,0.696831884057971,0.040673913043478255,1.2188688405797101,0.4163557971014493,0.017607971014492754,185471.83400535583,1749.4355586956929
2008-03-10,0,Zamboanga,28.93443538475273,2.698343609598786,82.88823503387223,26.577325354070524,28.06355861437862,25.33119829499005,11.963699009900989,10.188775247524752,3.436560396039604,7.5164752475247525,5.431322772277227,1.3953366336633664,5.267774257425743,2.931390099009901,0.8130089108910891,724155.3155169487,483.96628462044345
2008-03-10,0,Cagayan de Oro,27.95531546666178,5.14986829615614,85.24614147175723,25.75093867109569,29.01431056155633,22.92526482239965,13.05757875,23.08114875,16.97458,13.3184575,15.00429125,12.062067500000001,9.940977499999999,6.60550625,5.83831875,527562.690372467,1041.3483421779201
2008-03-10,1,Davao,27.603891808502222,3.663308752820826,81.06254055153694,25.879318579418086,30.21692974431581,22.61759564430625,13.949709289617486,9.810966666666667,8.7932087431694,8.10746775956284,3.8827688524590163,4.286530601092896,5.615635519125683,2.355029508196721,3.183902732240437,1332435.7811889648,568.5186681254577
2008-03-10,0,Mandaluyong,30.31428571428571,0.0,76.7242857142857,27.614285714285707,31.19428571428571,24.75,14.323485185185186,15.699144444444444,10.243418518518517,13.904014814814817,14.612985185185185,6.9147,13.889840740740741,9.97038148148148,3.3871962962962963,311712.3294067383,27542.020852888687
2008-03-10,0,Muntinlupa,29.82838939502373,0.0,77.37470674661608,27.310463410819416,30.94256290329108,24.41107909107912,14.750977777777779,14.104255555555556,4.168722222222223,13.609144444444446,11.237577777777778,3.504922222222222,10.991266666666668,7.304466666666666,2.437366666666667,446480.869140625,11394.381656444673
2008-03-10,0,Navotas,29.96285714285714,0.0,74.98142857142855,27.561428571428564,30.86428571428572,24.72,30.409,28.13415,2.8667142857142855,25.30833571428571,19.293200000000002,1.1188857142857143,21.148778571428572,7.814292857142858,0.5981142857142857,271887.94873046875,25797.04433136949
2008-03-17,0,Dagupan,30.92308227036245,0.0,70.81127723661595,28.232577623880587,32.23281228847532,24.88980006137829,28.961254838709678,14.526893548387097,4.8463,25.346906451612902,9.691429032258064,1.0161612903225807,15.274061290322582,3.0614806451612906,0.13959032258064516,146051.52221679688,3377.3276775372906
2008-03-17,0,Palayan,28.416581844774388,0.4415128832241795,80.1407345250512,26.435661416698075,30.90465207616055,22.53549041386508,5.345473684210527,8.137284210526316,22.76086315789474,5.390810526315789,8.414563157894737,19.35737894736842,5.291147368421053,8.956963157894737,12.791515789473685,33782.17706298828,257.37958347260457
2008-03-17,0,Legazpi,29.596455140238213,5.313929739333124,85.10598467984562,26.75909764225477,29.817363252822947,24.333434437307307,12.48011,21.37908,7.661102857142857,9.66869,16.958495714285714,4.431324285714286,9.28391857142857,10.63184,1.8938942857142855,173521.99838256836,1100.116263949851
2008-03-17,4,Iloilo,30.45428571428572,1.2990743492215595,82.90428571428572,27.215714285714288,30.671428571428567,24.33714285714285,20.95967277777778,15.369066666666665,1.894198888888889,0.29080944444444445,0.09434722222222224,0.019999444444444445,0.0,0.0,0.0,399841.8153076172,5505.142671375663
2008-03-17,0,Mandaue,28.939412594710188,2.302512015609268,80.74664714895682,26.62472922163104,27.66848336462781,25.62452358292976,16.210685185185184,16.240070370370372,5.223140740740741,0.0,0.0,0.0,0.0,0.0,0.0,302975.39611816406,9741.222417503603
2008-03-17,0,Tacloban,30.447142857142858,3.702775367063333,82.06142857142856,27.35571428571428,29.198571428571427,25.66571428571428,21.04146304347826,5.063586956521739,0.7959217391304347,1.9455224637681159,0.696831884057971,0.040673913043478255,1.2188688405797101,0.4163557971014493,0.017607971014492754,185471.83400535583,1749.4355586956929
2008-03-17,0,Zamboanga,28.743169615291983,6.0240988196219005,83.84637653611422,26.43401474795285,27.927161830127933,25.0943915171956,11.963699009900989,10.188775247524752,3.436560396039604,7.5164752475247525,5.431322772277227,1.3953366336633664,5.267774257425743,2.931390099009901,0.8130089108910891,724155.3155169487,483.96628462044345
2008-03-17,0,Cagayan de Oro,27.67349962905052,7.502222051120813,83.1156585708223,25.73264409688394,29.01615116522691,22.92342130189028,13.05757875,23.08114875,16.97458,13.3184575,15.00429125,12.062067500000001,9.940977499999999,6.60550625,5.83831875,527562.690372467,1041.3483421779201
2008-03-17,0,Davao,26.939971643646725,9.44074992466879,81.06839526883118,25.466409515245523,29.820017057418283,22.24420060932413,13.949709289617486,9.810966666666667,8.7932087431694,8.10746775956284,3.8827688524590163,4.286530601092896,5.615635519125683,2.355029508196721,3.183902732240437,1332435.7811889648,568.5186681254577
2008-03-17,0,Mandaluyong,32.28857142857142,0.0,75.18999999999998,28.628571428571423,32.38428571428571,25.514285714285712,14.323485185185186,15.699144444444444,10.243418518518517,13.904014814814817,14.612985185185185,6.9147,13.889840740740741,9.97038148148148,3.3871962962962963,311712.3294067383,27542.020852888687
2008-03-17,0,Muntinlupa,31.57124367959325,0.0,75.87771330062587,28.23535736433798,32.05523628814894,25.106812841586336,14.750977777777779,14.104255555555556,4.168722222222223,13.609144444444446,11.237577777777778,3.504922222222222,10.991266666666668,7.304466666666666,2.437366666666667,446480.869140625,11394.381656444673
2008-03-17,0,Navotas,31.448571428571427,0.4583685184306655,74.72285714285714,28.28714285714285,31.69285714285714,25.375714285714285,30.409,28.13415,2.8667142857142855,25.30833571428571,19.293200000000002,1.1188857142857143,21.148778571428572,7.814292857142858,0.5981142857142857,271887.94873046875,25797.04433136949
2008-03-24,0,Dagupan,31.345302241827163,0.0,76.06376429613671,28.129393213833964,32.428221010733274,25.047392582212385,28.961254838709678,14.526893548387097,4.8463,25.346906451612902,9.691429032258064,1.0161612903225807,15.274061290322582,3.0614806451612906,0.13959032258064516,146051.52221679688,3377.3276775372906
2008-03-24,0,Palayan,29.272765069683164,3.2762862745938874,78.71454783141255,26.983802810922874,31.513305528711385,23.13231348284535,5.345473684210527,8.137284210526316,22.76086315789474,5.390810526315789,8.414563157894737,19.35737894736842,5.291147368421053,8.956963157894737,12.791515789473685,33782.17706298828,257.37958347260457
2008-03-24,0,Legazpi,30.41889892005737,0.0,82.82079813935914,27.258611448888168,30.67670826985108,24.46679081475449,12.48011,21.37908,7.661102857142857,9.66869,16.958495714285714,4.431324285714286,9.28391857142857,10.63184,1.8938942857142855,173521.99838256836,1100.116263949851
2008-03-24,2,Iloilo,31.009999999999994,1.5181632240012182,80.96571428571428,27.58,31.60571428571429,24.20428571428571,20.95967277777778,15.369066666666665,1.894198888888889,0.29080944444444445,0.09434722222222224,0.019999444444444445,0.0,0.0,0.0,399841.8153076172,5505.142671375663
2008-03-24,0,Mandaue,29.21861591755896,0.0,81.3000358631029,26.753721913054022,27.92341459179999,25.48733986995951,16.210685185185184,16.240070370370372,5.223140740740741,0.0,0.0,0.0,0.0,0.0,0.0,302975.39611816406,9741.222417503603
2008-03-24,1,Tacloban,31.18428571428572,0.0536236103619503,82.55999999999999,27.572857142857146,29.312857142857144,25.875714285714285,21.04146304347826,5.063586956521739,0.7959217391304347,1.9455224637681159,0.696831884057971,0.040673913043478255,1.2188688405797101,0.4163557971014493,0.017607971014492754,185471.83400535583,1749.4355586956929
2008-03-24,0,Zamboanga,28.48650302939637,6.775682339440339,82.16407233255315,26.390962408209937,27.759555876870287,25.066037691550896,11.963699009900989,10.188775247524752,3.436560396039604,7.5164752475247525,5.431322772277227,1.3953366336633664,5.267774257425743,2.931390099009901,0.8130089108910891,724155.3155169487,483.96628462044345
2008-03-24,0,Cagayan de Oro,27.56319688464472,4.639266534604329,83.09604149840469,25.648753523456104,28.98419822604091,22.566928648833084,13.05757875,23.08114875,16.97458,13.3184575,15.00429125,12.062067500000001,9.940977499999999,6.60550625,5.83831875,527562.690372467,1041.3483421779201
2008-03-24,0,Davao,26.73437094505584,16.404259994303874,82.1364915154671,25.324304008272644,29.14740362220686,22.4174550362652,13.949709289617486,9.810966666666667,8.7932087431694,8.10746775956284,3.8827688524590163,4.286530601092896,5.615635519125683,2.355029508196721,3.183902732240437,1332435.7811889648,568.5186681254577
2008-03-24,0,Mandaluyong,32.92571428571428,0.0,75.43285714285715,28.828571428571426,32.38285714285714,25.858571428571427,14.323485185185186,15.699144444444444,10.243418518518517,13.904014814814817,14.612985185185185,6.9147,13.889840740740741,9.97038148148148,3.3871962962962963,311712.3294067383,27542.020852888687
2008-03-24,0,Muntinlupa,32.18644990832699,0.417933286691718,76.1457975661535,28.44522884712208,32.13277957899319,25.439581825957266,14.750977777777779,14.104255555555556,4.168722222222223,13.609144444444446,11.237577777777778,3.504922222222222,10.991266666666668,7.304466666666666,2.437366666666667,446480.869140625,11394.381656444673
2008-03-24,0,Navotas,31.74428571428572,0.4172123643707684,75.3442857142857,28.329999999999995,31.801428571428573,25.482857142857146,30.409,28.13415,2.8667142857142855,25.30833571428571,19.293200000000002,1.1188857142857143,21.148778571428572,7.814292857142858,0.5981142857142857,271887.94873046875,25797.04433136949
2008-03-31,0,Dagupan,31.07786394963677,3.1968856794672447,73.796785204727,28.189100672617524,31.979188343146262,25.14360717366191,28.961254838709678,14.526893548387097,4.8463,25.346906451612902,9.691429032258064,1.0161612903225807,15.274061290322582,3.0614806451612906,0.13959032258064516,146051.52221679688,3377.3276775372906
